Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
easter_eggs.ppm 2451.140889485677 68.30775960286458 0.6060191432799328 0.7993 0.2346 9
easter_eggs.ppm 2247.850934346517 65.66072336832683 0.6081716703679438 0.7867 0.2299 7
easter_eggs.ppm 2566.5304285685224 67.44527943929036 0.5909409572588807 0.7807 0.2475 7
easter_eggs.ppm 1798.5759048461914 57.21827952067058 0.6052545042891451 0.7962 0.2383 7
eastern_rosella.ppm 1082.8672281901042 44.19421895345052 0.7737616180036593 0.8362 0.3262 7
eastern_rosella.ppm 1050.604855855306 41.08130645751953 0.7997235015135201 0.8527 0.3525 8
eastern_rosella.ppm 1248.772466023763 45.23943074544271 0.7692241071631744 0.8330 0.3277 7
eastern_rosella.ppm 1110.4734903971355 45.62730407714844 0.7561125170279849 0.8176 0.2926 7
eastern_rosella.ppm 881.1337687174479 38.892293294270836 0.7980673039061014 0.8584 0.3546 7
eastern_rosella.ppm 1326.147341410319 47.856885274251304 0.7786384494536334 0.8411 0.3500 8
eastern_rosella.ppm 872.0350036621094 39.23315938313802 0.7820382525751737 0.8537 0.3474 8
eastern_rosella.ppm 969.5124715169271 41.46210734049479 0.8023707383358029 0.8504 0.3514 7
eastern_rosella.ppm 1279.9530563354492 44.035484313964844 0.7813259659617557 0.8448 0.3333 7
eastern_rosella.ppm 824.0451761881511 35.339299519856766 0.8062439921646763 0.8785 0.3814 7
eastern_rosella.ppm 885.1383666992188 38.628468831380204 0.8043916349875831 0.8600 0.3666 8
eastern_rosella.ppm 1164.7365493774414 44.32472483317057 0.7805781591970175 0.8449 0.3472 7
eastern_rosella.ppm 845.6926879882812 36.4372812906901 0.8242970449256469 0.8754 0.3726 9
eastern_rosella.ppm 966.5244954427083 39.742802937825516 0.8098243971732009 0.8615 0.3811 9
eastern_rosella.ppm 1291.7471237182617 46.75334930419922 0.7497358064255039 0.8311 0.3045 7
eastern_rosella.ppm 965.8040288289387 38.111523946126304 0.8206570089381016 0.8751 0.3985 7
eastern_rosella.ppm 1124.5586013793945 41.99978383382161 0.7914872165035781 0.8604 0.3582 7
eastern_rosella.ppm 1039.4040705362954 42.81395721435547 0.783112816821724 0.8458 0.3367 7
eastern_rosella.ppm 1172.784797668457 42.80037180582682 0.7821409961099199 0.8381 0.2958 7
eastern_rosella.ppm 933.7130228678386 40.123881022135414 0.80063925659987 0.8643 0.3566 7
felt_ball_trivet.ppm 1620.2423655192056 53.60826110839844 0.5580588786322175 0.7660 0.2207 9
felt_ball_trivet.ppm 1837.9151153564453 56.46708170572917 0.5249379498041509 0.7752 0.2335 6
felt_ball_trivet.ppm 1835.8952865600586 55.7100092569987 0.5564339511334908 0.7835 0.2578 8
felt_ball_trivet.ppm 2431.725227355957 65.77470143636067 0.5436279893805126 0.7802 0.2518 7
felt_ball_trivet.ppm 1665.5548731486 56.1000239054362 0.5282268037360532 0.7798 0.2408 7
felt_ball_trivet.ppm 1553.4222132364907 55.03260040283203 0.5300083973953927 0.7532 0.2218 7
felt_ball_trivet.ppm 1541.098203023275 54.27334340413411 0.5556285602444468 0.7884 0.2691 7
felt_ball_trivet.ppm 1830.6560185750327 57.20199839274089 0.561535379363968 0.7739 0.2335 7
felt_ball_trivet.ppm 1566.9030075073242 55.018104553222656 0.5540574448135827 0.7686 0.2431 7
felt_ball_trivet.ppm 1864.859654744466 55.890625 0.5499716766176251 0.7655 0.2364 7
felt_ball_trivet.ppm 1645.7059809366863 54.953305562337235 0.5614856589822821 0.7858 0.2431 7
felt_ball_trivet.ppm 1707.2738596598306 55.334452311197914 0.5557083671647991 0.7639 0.2157 7
felt_ball_trivet.ppm 1812.770263671875 56.578303019205734 0.552789178936019 0.7967 0.2508 8
felt_ball_trivet.ppm 1951.8468119303386 60.819000244140625 0.5482300147753622 0.7687 0.2367 7
felt_ball_trivet.ppm 1896.6484603881836 58.81385040283203 0.5249633954276959 0.7637 0.2507 8
felt_ball_trivet.ppm 2273.679125467936 65.14721934000652 0.46496521173995903 0.7283 0.2063 8
felt_ball_trivet.ppm 1972.580477396647 59.903439839680985 0.5498797441251444 0.7719 0.2645 7
felt_ball_trivet.ppm 1696.3705596923828 55.05891418457031 0.5572986534374019 0.7699 0.2258 7
felt_ball_trivet.ppm 1946.5847117106118 59.10432434082031 0.5257455430369405 0.7761 0.2224 7
felt_ball_trivet.ppm 1716.7802785237632 56.086542765299484 0.5330084390647462 0.7738 0.2283 9
fishing_nets.ppm 1494.009536743164 54.42193603515625 0.7366477722182739 0.8726 0.3382 8
fishing_nets.ppm 1863.7121200561523 59.819236755371094 0.6943001139700695 0.8235 0.3067 6
fishing_nets.ppm 1869.1056391398113 61.05717213948567 0.7173487754546525 0.8672 0.3171 8
fishing_nets.ppm 1607.9891408284504 55.821161905924484 0.7282043439818233 0.8386 0.3238 9
fishing_nets.ppm 1980.509333292643 58.432256062825516 0.7271113459159168 0.8342 0.3721 9
fishing_nets.ppm 1902.5411936442056 59.94437154134114 0.7102795601432286 0.8364 0.3452 7
fishing_nets.ppm 1803.9465688069663 56.764760335286454 0.7420450488757001 0.8503 0.3748 8
fishing_nets.ppm 1430.2966384887695 52.60765329996745 0.7518466001027276 0.8602 0.3326 8
fishing_nets.ppm 1848.0212529500325 59.797350565592446 0.704973584913175 0.8676 0.3229 7
fishing_nets.ppm 1682.4903437296548 56.03937530517578 0.7316172179015171 0.8709 0.3660 7
fishing_nets.ppm 1696.9130681355796 57.138084411621094 0.7065414029745524 0.8426 0.3411 7
fishing_nets.ppm 1796.74289449056 58.795344034830734 0.7058173368133236 0.8402 0.3085 7
fishing_nets.ppm 1657.0950139363608 57.16023508707683 0.7053515062429904 0.8619 0.3247 8
fishing_nets.ppm 1591.7766647338867 55.45099639892578 0.7427952824564148 0.8910 0.3657 7
fishing_nets.ppm 1770.468994140625 58.24936421712239 0.7092561271012716 0.8663 0.3320 8
fishing_nets.ppm 1893.6426162719727 58.003822326660156 0.6972069601704165 0.8216 0.3180 7
fishing_nets.ppm 1790.0920944213867 57.71576690673828 0.6935319099527479 0.8604 0.3331 9
fishing_nets.ppm 1662.439687093099 56.59083557128906 0.7430271870461214 0.8846 0.3687 8
fishing_nets.ppm 1593.654711405436 54.87818654378255 0.7300914988678083 0.8874 0.3531 7
fishing_nets.ppm 1616.681521097819 57.510617574055985 0.712901170618812 0.8594 0.3224 8
floating_market.ppm 1079.980130513509 43.32979075113933 0.8852469652747047 0.9175 0.4195 7
floating_market.ppm 934.6211853027344 40.93505350748698 0.8955721688714661 0.9317 0.4617 7
floating_market.ppm 1052.1258875528972 44.30634307861328 0.8819935144036836 0.9383 0.4520 7
floating_market.ppm 1090.9928156534831 43.14033762613932 0.8848070874724682 0.9214 0.4499 9
floating_market.ppm 1037.481081644694 43.51278940836588 0.8842077032506448 0.9391 0.4275 9
floating_market.ppm 1037.961893717448 44.047322591145836 0.8765855129427904 0.9390 0.4266 8
floating_market.ppm 976.7863718668619 42.990030924479164 0.8859612503920258 0.9361 0.4500 8
floating_market.ppm 991.1136067708334 41.148030598958336 0.8926030743875822 0.9348 0.4751 7
floating_market.ppm 1164.390625 44.152348836263016 0.8807691839914548 0.9200 0.4368 7
floating_market.ppm 1054.035161336263 44.68871561686198 0.885688863773907 0.9482 0.4588 7
floating_market.ppm 947.9861450195312 41.15238952636719 0.8914488235826283 0.9383 0.4560 9
floating_market.ppm 1130.4301478068032 46.016517639160156 0.8623368319710399 0.9296 0.4311 8
floating_market.ppm 955.5712687174479 41.99151611328125 0.8880065628871748 0.9327 0.4479 7
floating_market.ppm 1020.8509343465169 42.58629099527995 0.8846677635381252 0.9301 0.4242 7
floating_market.ppm 1064.1389032999675 44.155026753743485 0.876717033962518 0.9333 0.4370 8
floating_market.ppm 1139.7869695027669 45.28625742594401 0.8740662844759228 0.9225 0.4177 9
floating_market.ppm 1009.7693227132161 41.228006998697914 0.8903935252447428 0.9264 0.4354 7
floating_market.ppm 904.5348180135092 40.49906667073568 0.8944212930037452 0.9456 0.4622 7
floating_market.ppm 1034.4652709960938 42.362030029296875 0.8857645276572824 0.9279 0.4406 8
floating_market.ppm 1311.3670603434246 46.71511332194011 0.8620531284311225 0.9030 0.4238 8
fruit_dessert.ppm 1745.0161514282227 55.71193186442058 0.5430397439006011 0.7832 0.2661 7
fruit_dessert.ppm 2021.7954025268555 56.57638804117838 0.5758129786313569 0.7730 0.2446 8
fruit_dessert.ppm 1325.6301549275718 49.884824117024735 0.5721171292411363 0.7733 0.2530 7
fruit_dessert.ppm 1732.691017150879 56.77468617757162 0.5602042943235909 0.8084 0.2918 7
fruit_dessert.ppm 1976.6605224609375 57.38825480143229 0.5391116741669255 0.7744 0.2617 7
fruit_dessert.ppm 2440.27973429362 61.38452657063802 0.5656769298724943 0.7629 0.2493 9
fruit_dessert.ppm 1463.1600519816081 52.54513295491537 0.5729248663202433 0.8251 0.3022 8
fruit_dessert.ppm 1674.0768915812175 50.729225158691406 0.5812211655503033 0.7954 0.2542 8
fruit_dessert.ppm 2947.5576960245767 66.52084096272787 0.5062608351819762 0.7344 0.2209 7
fruit_dessert.ppm 1656.2667948404949 53.040171305338546 0.5967834304630282 0.7838 0.2812 9
fruit_dessert.ppm 2217.906206766764 61.08802032470703 0.5429769309386162 0.7975 0.2790 8
fruit_dessert.ppm 1258.5059560139975 47.469879150390625 0.604383325007391 0.8299 0.3154 7
fruit_dessert.ppm 1449.604248046875 51.89736429850261 0.5691953728454686 0.8257 0.2920 7
fruit_dessert.ppm 1188.2787272135415 46.37662251790364 0.6093516331777423 0.7979 0.2900 7
fruit_dessert.ppm 1995.5836817423503 59.74156951904297 0.54666167039268 0.7102 0.2183 7
fruit_dessert.ppm 1851.961545308431 56.806775410970054 0.5599091142236059 0.7609 0.2451 6
fruit_dessert.ppm 1723.4763997395835 56.02630615234375 0.5492028603323618 0.7491 0.2486 7
fruit_dessert.ppm 1456.7484181722004 50.078923543294266 0.5973820829400555 0.7917 0.2640 8
fruit_dessert.ppm 1734.748575846354 54.76727294921875 0.5584326198374171 0.7549 0.2284 7
fruit_dessert.ppm 1722.4385859171548 54.528134663899735 0.591407442158821 0.8086 0.3060 7
fruit_stand.ppm 1275.675328572591 49.39699300130208 0.816521503996641 0.8900 0.3784 7
fruit_stand.ppm 1146.2705917358398 46.25214385986328 0.8366198150573311 0.9177 0.4069 8
fruit_stand.ppm 1278.1347834269204 47.78152211507161 0.8355216930269173 0.9013 0.4141 7
fruit_stand.ppm 1215.5868123372397 48.484125773111984 0.8227617557922157 0.9024 0.3861 7
fruit_stand.ppm 1290.6276601155598 48.57039896647135 0.824511585777365 0.9062 0.3907 9
fruit_stand.ppm 1644.783317565918 51.676439921061196 0.8102709235919837 0.8994 0.3950 7
fruit_stand.ppm 1263.9885025024414 47.03656260172526 0.8260698795558961 0.9060 0.4061 7
fruit_stand.ppm 1109.814811706543 45.710838317871094 0.8458864597595784 0.9128 0.4038 9
fruit_stand.ppm 1318.7555465698242 49.16050465901692 0.8179675289358176 0.8974 0.3911 7
fruit_stand.ppm 1206.2506739298503 47.05224863688151 0.8310436437744028 0.9091 0.4062 8
fruit_stand.ppm 1238.9552688598633 47.88760630289714 0.8371711736358741 0.9008 0.4022 7
fruit_stand.ppm 1320.0073293050132 50.93905131022135 0.8037538423503756 0.9120 0.4054 8
fruit_stand.ppm 1507.1659291585288 50.31187438964844 0.8176339413751171 0.8930 0.3785 8
fruit_stand.ppm 1486.3582382202148 52.8180414835612 0.7964794963087098 0.8850 0.3506 7
fruit_stand.ppm 1430.5072606404622 52.308860778808594 0.7984604363788005 0.8896 0.3588 8
fruit_stand.ppm 1274.521245320638 48.94803873697917 0.8243209226137816 0.8922 0.3778 7
fruit_stand.ppm 1296.7224934895835 48.92588297526042 0.8149700710642671 0.8861 0.3776 6
fruit_stand.ppm 1161.3840408325195 46.27169545491537 0.8298870238894042 0.9030 0.4106 9
fruit_stand.ppm 1388.638552347819 50.01981862386067 0.8130147028545189 0.8866 0.3785 7
fruit_stand.ppm 1403.7115885416667 50.731572469075516 0.8117112196160011 0.8926 0.3714 7
fruits.ppm 1418.812764485677 52.26351420084636 0.6660302285250066 0.8406 0.3382 7
fruits.ppm 1695.6730931599936 54.09779103597005 0.6688257785855832 0.7998 0.3004 7
fruits.ppm 1298.2052510579426 49.37507629394531 0.6757130981128424 0.8217 0.3013 8
fruits.ppm 1359.7196629842122 51.70404815673828 0.6654589527951434 0.8280 0.3241 8
fruits.ppm 1574.5665842692056 53.74808756510417 0.6627119468388415 0.8205 0.3055 7
fruits.ppm 1729.8582204182944 58.74726867675781 0.6057978617715828 0.7892 0.2905 7
fruits.ppm 1497.3491516113281 51.766896565755204 0.6530508039045841 0.8178 0.3097 7
fruits.ppm 1773.6842295328777 57.22479248046875 0.6619386064265468 0.8173 0.3303 7
fruits.ppm 1442.664286295573 52.68141174316406 0.6784564528827185 0.8357 0.3318 8
fruits.ppm 1643.3437067667642 54.65976206461589 0.667249479113162 0.8281 0.3308 7
fruits.ppm 1708.3858464558919 56.36486053466797 0.6497277409912533 0.8046 0.3190 7
fruits.ppm 1830.787442525228 57.534909566243485 0.6173907361195957 0.8064 0.3056 7
fruits.ppm 1467.2340342203777 53.09388732910156 0.6523048762669498 0.8103 0.3117 7
fruits.ppm 1745.0438028971353 57.751251220703125 0.6328770606704549 0.8056 0.2934 7
fruits.ppm 1612.9905064900715 55.19623057047526 0.6534522644988985 0.8330 0.3330 7
fruits.ppm 1563.3224309285483 51.68400319417317 0.6637261982467374 0.8311 0.3348 7
fruits.ppm 1359.1279220581055 50.4135258992513 0.6751890015179637 0.8300 0.3209 7
fruits.ppm 1751.8856252034507 57.50669352213542 0.6494731017607132 0.8260 0.3281 7
fruits.ppm 1552.4407653808594 53.87925720214844 0.6707643909400697 0.8382 0.3377 7
fruits.ppm 1546.5232620239258 54.81949106852213 0.6601852791528421 0.8178 0.3234 7
fruits_veggies.ppm 1987.73220316569 59.4422861735026 0.6510372726669907 0.7791 0.2982 7
fruits_veggies.ppm 2484.996294657389 65.17001088460286 0.6389196235480464 0.7668 0.2913 9
fruits_veggies.ppm 1739.2373250325522 55.795318603515625 0.6790014679046426 0.8099 0.3136 7
fruits_veggies.ppm 1733.2004216512046 56.18522389729818 0.6639545002869164 0.7968 0.2930 7
fruits_veggies.ppm 1892.8307240804038 56.474365234375 0.6993590089931291 0.8211 0.3187 7
fruits_veggies.ppm 2410.3449834187827 66.41830190022787 0.6619841656363659 0.7846 0.2880 7
fruits_veggies.ppm 2008.9443308512368 58.66878255208333 0.6568766290785201 0.8066 0.3202 9
fruits_veggies.ppm 2004.001235961914 59.774785359700516 0.659673318558356 0.8172 0.3265 8
fruits_veggies.ppm 2086.3345769246416 56.19964345296224 0.6717493568875635 0.8060 0.3038 7
fruits_veggies.ppm 1523.1354497273765 52.186037699381515 0.7234531803911531 0.8483 0.3568 9
fruits_veggies.ppm 2533.0704676310224 66.61286163330078 0.6352858020170081 0.7969 0.3139 8
fruits_veggies.ppm 2430.033892313639 61.87417348225912 0.6728314836287489 0.8007 0.3199 7
fruits_veggies.ppm 2097.3230361938477 59.25363413492839 0.6690340307142364 0.8225 0.3272 7
fruits_veggies.ppm 2029.6222457885742 58.59713999430338 0.6633222534961117 0.7945 0.3056 7
fruits_veggies.ppm 2309.6060053507485 60.34829457600911 0.6912928767095853 0.7757 0.3159 7
fruits_veggies.ppm 2166.6269048055015 61.233299255371094 0.6715358741118137 0.7987 0.3024 7
fruits_veggies.ppm 1718.8976033528647 55.37254333496094 0.7090237352754135 0.8139 0.3061 7
fruits_veggies.ppm 2047.8094685872397 56.57912699381511 0.720817720112679 0.8100 0.3223 7
fruits_veggies.ppm 1940.4461059570312 59.83913167317708 0.6663545167245238 0.8251 0.3336 7
fruits_veggies.ppm 2114.776796976725 57.447374979654946 0.6657059658918874 0.8168 0.3076 7
german_hot_air_balloon.ppm 785.935167948405 29.678550720214844 0.8533885268633097 0.8769 0.3123 8
german_hot_air_balloon.ppm 728.7028910319011 29.51727294921875 0.8665993571991288 0.8894 0.3152 7
german_hot_air_balloon.ppm 935.4226379394531 34.837615966796875 0.8791566901737751 0.8265 0.3215 7
german_hot_air_balloon.ppm 770.3426971435547 32.90408833821614 0.866145798769343 0.8720 0.3269 7
german_hot_air_balloon.ppm 839.7308146158855 34.267801920572914 0.8913355605015164 0.8354 0.3979 7
german_hot_air_balloon.ppm 951.048942565918 31.659934997558594 0.860841222075213 0.8811 0.3411 7
german_hot_air_balloon.ppm 808.9838129679363 31.318285624186196 0.8627276050085033 0.8763 0.3091 7
german_hot_air_balloon.ppm 813.2971064249674 29.338956197102863 0.8608676526310336 0.8717 0.3152 7
german_hot_air_balloon.ppm 825.5016326904297 32.2635243733724 0.8734145257931574 0.8509 0.3501 6
german_hot_air_balloon.ppm 764.6389770507812 29.503616333007812 0.8641110319030744 0.8792 0.3315 7
german_hot_air_balloon.ppm 1105.7354253133137 37.445299784342446 0.8687600484272361 0.8411 0.3738 8
german_hot_air_balloon.ppm 800.2983423868816 32.40060679117838 0.8864692234536959 0.8452 0.3537 9
german_hot_air_balloon.ppm 593.8865737915039 27.11871083577474 0.8853411632838526 0.8968 0.3428 7
german_hot_air_balloon.ppm 927.9080861409504 29.8170166015625 0.8580613248228722 0.8791 0.3332 6
german_hot_air_balloon.ppm 888.5774917602539 32.670336405436196 0.8505822133342082 0.8625 0.2699 9
german_hot_air_balloon.ppm 1184.0458653767905 36.723757425944015 0.8363141221907786 0.8731 0.2947 7
german_hot_air_balloon.ppm 940.396977742513 35.37803649902344 0.874915444273312 0.8287 0.3371 7
german_hot_air_balloon.ppm 894.8140207926433 30.05681864420573 0.8729587163172462 0.8811 0.3266 8
german_hot_air_balloon.ppm 985.697369893392 34.8803227742513 0.842291233744811 0.8749 0.3168 7
german_hot_air_balloon.ppm 962.1526616414388 31.5514399210612 0.8392433145058656 0.8620 0.3161 6
girl.ppm 944.1143213907878 42.365943908691406 0.7269028069117246 0.8518 0.3138 7
girl.ppm 1243.1474812825522 48.73271687825521 0.7085626987505971 0.8617 0.3872 7
girl.ppm 932.2291997273763 42.425148010253906 0.7260531398135609 0.8612 0.3285 8
girl.ppm 1082.2384084065754 45.47564188639323 0.7105925226750752 0.8407 0.3190 8
girl.ppm 1183.0839564005532 45.21269989013672 0.720454374857109 0.8621 0.3147 7
girl.ppm 906.1229197184246 41.01827494303385 0.7219425400070346 0.8561 0.2933 7
girl.ppm 2123.3614222208657 62.912050882975265 0.6784142642272007 0.8106 0.2719 9
girl.ppm 1213.9484329223633 48.900962829589844 0.6942564559908163 0.8245 0.2962 7
girl.ppm 1143.8105443318686 45.198402404785156 0.6985186638191764 0.8360 0.3092 6
girl.ppm 1166.6660970052083 47.14024861653646 0.73724633779837 0.8755 0.3252 7
girl.ppm 970.8810373942057 43.15954081217448 0.728949290422691 0.8811 0.3260 6
girl.ppm 1439.3067525227864 48.95721435546875 0.7071282407168121 0.8362 0.3116 7
girl.ppm 1053.6613947550454 44.54295094807943 0.7253918034302821 0.8543 0.3015 7
girl.ppm 716.4975458780924 36.77908070882161 0.7234781802790429 0.8542 0.3229 7
girl.ppm 1083.356330871582 46.349535624186196 0.6844796366649701 0.8559 0.3287 7
girl.ppm 1455.1083552042644 54.31279754638672 0.697554156701582 0.8295 0.2962 7
girl.ppm 1588.661336263021 55.263371785481766 0.6793400959311269 0.8367 0.3215 7
girl.ppm 1262.963419596354 49.00352478027344 0.7252206221234356 0.8543 0.3126 8
girl.ppm 1167.509501139323 45.610783894856766 0.7132156385653845 0.8515 0.3534 7
girl.ppm 1068.6793467203777 46.05455017089844 0.7133437183098016 0.8415 0.3200 8
gourds.ppm 1520.640958150228 54.668383280436196 0.704476448910795 0.8692 0.3216 7
gourds.ppm 1917.9401245117188 60.196309407552086 0.6889356683822099 0.8515 0.3195 6
gourds.ppm 1637.706069946289 53.662714640299484 0.7261156497799512 0.8799 0.3558 7
gourds.ppm 2124.6178843180337 63.1878662109375 0.684281289697477 0.8368 0.3245 7
gourds.ppm 1557.616739908854 53.32882181803386 0.7322058608258084 0.8868 0.3577 7
gourds.ppm 1552.5642547607422 53.71042887369792 0.7050735295353175 0.8669 0.3249 8
gourds.ppm 1655.039998372396 56.86970520019531 0.6986805357692107 0.8714 0.3336 7
gourds.ppm 1840.8142522176108 59.35600026448567 0.699823117003065 0.8707 0.3488 7
gourds.ppm 1398.3882344563804 51.226837158203125 0.7403265133965755 0.8872 0.3605 9
gourds.ppm 1951.8848292032878 62.86378733317058 0.6796590503681125 0.8513 0.3285 7
gourds.ppm 1645.237777709961 54.344228108723954 0.7190651999921033 0.8727 0.3468 7
gourds.ppm 1894.580136617025 61.853528340657554 0.6487114400559179 0.8087 0.2775 7
gourds.ppm 1451.135358174642 52.72586313883463 0.7257834862310353 0.8676 0.3271 7
gourds.ppm 1914.142636617025 59.244178771972656 0.6781531870787446 0.8405 0.3335 7
gourds.ppm 1593.9189478556316 54.864173889160156 0.7173501539386306 0.8849 0.3427 7
gourds.ppm 1700.8587010701497 57.51417287190755 0.6885032540104107 0.8372 0.3226 7
gourds.ppm 1582.2882080078125 54.83732604980469 0.7047436882163275 0.8730 0.3391 7
gourds.ppm 1508.0775451660156 53.228754679361984 0.7000029937377898 0.8584 0.3265 7
gourds.ppm 2011.9948679606118 60.3596445719401 0.6965438574522939 0.8621 0.3365 7
gourds.ppm 1804.6474405924478 59.896169026692704 0.6758642458927913 0.8332 0.3050 7
grilled_food.ppm 1827.1971562703452 56.94231923421224 0.6325097112742409 0.8072 0.3420 8
grilled_food.ppm 1850.3028182983398 55.90176137288411 0.6127969810127115 0.8097 0.3495 7
grilled_food.ppm 1880.2975997924805 56.77503204345703 0.6230825385478976 0.8253 0.3574 8
grilled_food.ppm 2082.951382954915 56.76597340901692 0.6595711821784925 0.8206 0.3526 7
grilled_food.ppm 2102.5834986368814 58.5250981648763 0.6493862598041453 0.8226 0.3673 7
grilled_food.ppm 1909.6404062906902 54.01536560058594 0.6639204735165446 0.8141 0.3594 7
grilled_food.ppm 1928.9690856933594 55.70738220214844 0.6289055998609451 0.8140 0.3576 7
grilled_food.ppm 1950.4261652628581 56.03897349039713 0.6285419412752665 0.8225 0.3391 7
grilled_food.ppm 1661.5908991495767 53.248049418131515 0.6291764984410674 0.8445 0.3687 9
grilled_food.ppm 1503.297218322754 49.23226674397786 0.6686356710076121 0.8367 0.3617 8
grilled_food.ppm 2563.991081237793 63.60402170817057 0.6210295980305373 0.8108 0.3728 7
grilled_food.ppm 1831.0476684570312 55.31055196126302 0.624530906877132 0.8084 0.3231 6
grilled_food.ppm 2151.1955184936523 57.85298411051433 0.6498937548792229 0.8230 0.3447 9
grilled_food.ppm 2268.5870234171553 57.77418263753255 0.6437873718289607 0.7979 0.3214 7
grilled_food.ppm 2128.3961766560874 56.82474009195964 0.6458425909400637 0.8211 0.3480 7
grilled_food.ppm 1905.7699584960938 53.440989176432296 0.6443302994561788 0.8248 0.3321 7
grilled_food.ppm 2491.8938064575195 62.55765024820964 0.6552163536765935 0.8177 0.3581 7
grilled_food.ppm 2650.484443664551 64.82271575927734 0.6024388468519407 0.7918 0.3488 7
grilled_food.ppm 1791.1456654866538 55.28104146321614 0.6467620876248387 0.8320 0.3651 7
grilled_food.ppm 1577.8428446451821 51.50185139973958 0.6562792037099136 0.8363 0.3790 7
hard_candy.ppm 2357.9545415242515 65.39969126383463 0.5577356101024175 0.8053 0.2852 7
hard_candy.ppm 2380.3871459960938 67.1949208577474 0.6019879914504923 0.8216 0.3227 8
hard_candy.ppm 1833.2087020874023 61.25088755289713 0.5568291586094943 0.8222 0.3087 7
hard_candy.ppm 1659.3490193684897 55.49077351888021 0.5984582171068622 0.8369 0.3226 8
hard_candy.ppm 1624.4596710205078 56.51122029622396 0.5956545134374073 0.8304 0.2893 9
hard_candy.ppm 1538.6209818522136 52.424540201822914 0.6313657232124147 0.8234 0.3070 8
hard_candy.ppm 2714.265871683757 67.46732330322266 0.5452493413725851 0.7806 0.2811 7
hard_candy.ppm 2006.0574671427407 59.273292541503906 0.5680690363357835 0.8046 0.2928 7
hard_candy.ppm 2115.155075073242 64.51919555664062 0.5562751193775324 0.8091 0.2986 8
hard_candy.ppm 2204.7516072591143 65.04063415527344 0.5515033889384573 0.7840 0.2709 7
hard_candy.ppm 1906.2634760538735 60.19812266031901 0.5642059901841922 0.8086 0.2944 7
hard_candy.ppm 1935.6684112548828 59.41749572753906 0.5624944230998404 0.8279 0.2927 7
hard_candy.ppm 2362.534685770671 68.80145517985027 0.5478695145052082 0.8072 0.3014 8
hard_candy.ppm 1700.7623265584311 56.38951365152995 0.5972148292445256 0.8133 0.2951 7
hard_candy.ppm 2596.7179768880205 67.13723246256511 0.545184759551977 0.8189 0.3009 7
hard_candy.ppm 2017.1926574707031 58.951904296875 0.6125959880702069 0.8347 0.3116 7
hard_candy.ppm 2364.543601989746 66.23546600341797 0.56315698983698 0.8168 0.2973 9
hard_candy.ppm 1647.5598271687827 56.934496561686196 0.5952581284696837 0.8364 0.3038 7
hard_candy.ppm 1937.9429982503254 63.279790242513016 0.562483443194671 0.8153 0.3226 7
hard_candy.ppm 1937.900769551595 57.48978932698567 0.6005216820771113 0.8132 0.2939 9
italian_hot_air_balloon.ppm 1385.0335413614907 48.66794077555339 0.7750345147333845 0.8558 0.3849 7
italian_hot_air_balloon.ppm 1551.1447219848633 53.2896245320638 0.752434328845231 0.8309 0.3404 6
italian_hot_air_balloon.ppm 1227.1801376342773 48.00896453857422 0.7766597129481289 0.8426 0.3797 8
italian_hot_air_balloon.ppm 1315.9757130940757 50.701934814453125 0.7631917879552831 0.8459 0.3714 7
italian_hot_air_balloon.ppm 1247.1219685872397 48.299357096354164 0.7827569656913953 0.8483 0.3666 7
italian_hot_air_balloon.ppm 1343.4606068929036 49.96538798014323 0.7473731617352716 0.8276 0.3376 7
italian_hot_air_balloon.ppm 1484.686617533366 51.64330291748047 0.7524783846460802 0.8376 0.3962 7
italian_hot_air_balloon.ppm 1308.8258158365886 49.684366861979164 0.7771259409663139 0.8586 0.3937 8
italian_hot_air_balloon.ppm 1642.8700815836587 54.81545003255208 0.7554105309932416 0.8294 0.3607 6
italian_hot_air_balloon.ppm 1419.316057840983 52.13848114013672 0.7610104555378593 0.8379 0.3416 7
italian_hot_air_balloon.ppm 1162.7952626546225 46.513031005859375 0.7548394047504514 0.8530 0.3649 6
italian_hot_air_balloon.ppm 1474.4395701090493 53.199310302734375 0.7630366754596317 0.8342 0.3400 7
italian_hot_air_balloon.ppm 1387.919642130534 51.695526123046875 0.7654227645900228 0.8503 0.3711 7
italian_hot_air_balloon.ppm 1128.799949645996 46.81550852457682 0.775756349514909 0.8443 0.3617 7
italian_hot_air_balloon.ppm 1226.8240763346353 46.64472452799479 0.7811172180364734 0.8583 0.3709 7
italian_hot_air_balloon.ppm 1500.8680114746094 51.81328837076823 0.7454741887505674 0.8351 0.3569 8
italian_hot_air_balloon.ppm 1524.4509862263997 53.325497945149735 0.759354948353142 0.8341 0.3497 7
italian_hot_air_balloon.ppm 1705.4187088012695 54.638979593912765 0.7506876760028846 0.8392 0.3655 8
italian_hot_air_balloon.ppm 1258.5588404337564 48.31569163004558 0.7862752071484381 0.8595 0.3928 7
italian_hot_air_balloon.ppm 1645.6896870930989 53.705718994140625 0.774650141842232 0.8242 0.3435 7
jacksons_chameleon.ppm 1401.132100423177 50.35666402180989 0.7006879219947538 0.8266 0.3099 9
jacksons_chameleon.ppm 1160.9256540934243 45.21028645833333 0.6940404369275525 0.8360 0.3078 8
jacksons_chameleon.ppm 1141.390480041504 45.766588846842446 0.7009825616860391 0.8347 0.3017 7
